5476c6f0-0583-4d9a-9304-233683d19ce4,79.5
547808aa-5678-4fa0-b39d-ca2e418fd942,81.0
5479bf95-b3fc-458c-8675-43c3e20189fb,77.5
5479d674-1385-405f-bb7a-da9a680d4efc,75.0
547b6a31-c5ab-4a43-98e4-5ee89897cc05,76.5
547bdb36-dafc-45a6-8b68-9666a6ab8ee2,76.5
547d8512-c3b6-4e63-804e-8bf7e0218e5d,76.5
547e816c-bf0a-4288-a60a-5e374a6cffd8,79.5
54822dee-d09f-4a86-b591-c9ba9a4f5933,78.0
5482b5ae-7634-47a0-a866-8a70d90913a3,76.0
548813c5-2962-4692-85ba-c41f121a65b3,82.5
5488e534-5153-4184-9c06-4437185b784f,77.5
548c2ebf-5868-4994-9b2f-d30b5a482f5f,75.0
548c4b79-27a4-481b-84c9-673844b8fc03,76.5
548cf9d6-fdd2-41a5-85f5-c466754a05b1,75.0
5490cab4-6f73-432a-bc0b-13191b3db908,78.0
5490feab-5d4c-4cca-96a5-9252ed813b97,84.0
54911b04-f0e7-4ec5-91c2-557267c1d097,75.0
5492335f-6ebc-47e0-806a-e1e14a738343,82.5
5492a204-c648-4622-99ac-350ff847d897,84.0
5493c0d7-df2a-4da8-aba5-6a04d824948e,75.0
549418d9-1f5a-4ef5-bfa5-9a04f030f4dc,76.5
5495218e-9b49-4fca-9a8f-e8aecd77055a,75.0
54956aa1-1d7f-4acc-b309-851fae583f06,76.0
54957c89-a683-4195-8445-56adfd85d472,75.5
5495ab4e-5deb-476a-bcf5-a4886eb030f3,76.0
5496dbb2-0561-4750-ab3c-9ac3133db41e,75.0
54972b49-2b7c-48ac-be78-d510a5a4aa51,84.0
5499179b-d413-49d3-8270-121136e1d858,75.0
549a722c-f8ac-482d-a360-f63f2cca1946,81.0
549b37ca-adec-40fe-86f8-91c5825e636c,82.5
549f2649-f0dc-47a2-9dbe-6aeb4824e561,77.0
549fdb29-1d59-4e4b-ba0d-ae9fdb94f59d,76.5
54a0a267-934b-4fc2-9238-2581602ff41e,84.0
54a18930-0bea-43f3-9552-ef2240d51373,76.5
54a5a367-87da-49f3-a5dc-5c7b2fe27cef,75.0
54a6371a-5d7c-4cfb-b04b-de0cc774954c,78.0
54a7791e-4477-412e-b825-3a1b15766393,87.0
54a7dfdf-5ccd-4ffd-bea6-2c183db723c0,76.0
54a8e3ba-ed77-486e-a795-85d1f41aa4f8,81.0
54b1ecfc-e1a0-4cd6-baaa-f2b8fda45129,82.5
54b3cddc-9646-49d8-bb6f-934c42e6df0c,76.5
54b9133d-56bf-4643-bf60-e71f43911a00,85.5
54bb33b1-2d98-4b64-bd30-c34d79dba622,76.0
54bb4189-e341-4e3a-99f7-13c563b62525,84.0
54bc821d-7dc0-440f-bcf2-9bd8c7eed79c,84.0
54bef0c3-dca8-4a23-ba0a-68d515452a84,78.0
54c06ed8-0dd5-448d-af67-859fd0e88114,75.0
54c31aa3-2c67-47df-a455-ac10216649c7,75.0
54c376aa-5fc2-49af-b52a-ccd7ad4ec74c,75.0
54c3f2f5-2447-406d-a44b-a2251b8495ee,78.0
54c4476f-111b-480b-b8a7-89116d4251b5,78.0
54c4ee29-f047-47fd-b81e-3681fd866072,76.0
54c537cf-bb2e-414d-b37b-c95c53cf2908,77.0
54c5ce9b-4088-4e59-9495-db8a5c57f2b4,76.0
54c6c3d6-d7a4-480d-9f3c-4f1ff32db770,75.0
54c7cc18-ac67-4fac-849e-17cc0d104a1c,78.0
54c890f3-2f35-4618-9af6-c55d039c10c8,75.0
54c91cbd-5798-4edf-8592-9c1ef3bfb661,79.5
54cd2ff5-c43b-4a45-a53f-dabdc77e28aa,81.0
54cd7275-1e89-4c6e-a635-8cfaa8ed85ab,81.0
54d1bf52-10ae-4052-b65f-e0a8a9f58ad4,76.5
54d33563-9c2f-4253-b113-9ac655d85544,87.0
54d33920-3f8a-4891-be70-abab46334e82,79.5
54d4f56b-8583-4cb7-b227-2654c07f5363,78.0
54d979fb-e602-460f-9f95-52bc83f5bc3c,82.5
54dac340-46a1-4f0f-ae64-38e68cd0c4e7,75.0
54dad6f2-062e-4c20-999c-58448b31083d,77.5
54db562d-4ecf-46aa-ae4f-466e526b73a8,75.0
54dbb0a9-163c-4c8c-98f1-f684c944d68a,76.5
54dc067e-d5a0-416c-af2c-75a0cb5adbaf,75.0
54e0c446-d86f-48fe-b0d8-42a01544f032,77.0
54e239e8-2b71-4ab6-9d8b-f76ff901be92,77.0
54e4fd77-7a31-470f-8e12-e60d9cefc9fd,85.5
54e570c2-cf8d-4878-9589-fdc011fc3e74,76.5
54e6afe2-8bdf-4961-870e-3d0b46a1b39b,82.5
54e6f38d-5c7e-49cc-ac02-226076c1f124,79.5
54e79cb1-3b30-463e-9c26-194f9d82227b,84.0
54e8dfbb-dd15-4152-8e24-8ef7b88aabdd,78.0
54eb230a-f08d-4c53-9286-6f351a5e278c,78.0
54ed74e8-b439-434d-a6ed-4b9bd828f640,75.0
54ede711-8750-40ab-9a1c-31b904d60bd4,79.5
54ede821-523d-49a0-a4f2-335657f70614,85.5
54f00d3e-3bff-4bd8-81c4-fbc5787195cb,76.0
54f28a14-f600-43cf-8d2d-da5520f7317b,75.0
54f3fca7-115a-44a7-826c-1af48482381e,81.0
54f4a705-6ebd-41d6-aaf3-997c7820cd23,76.5
54f4c5df-bcaf-41f9-bfaa-f4799961099c,84.0
54f755db-d681-4ff1-959f-27ca275a0782,78.0
54f78e78-9ebb-40bc-b39e-08661833dee2,75.0
54f91c9b-96f7-47c5-8f11-6bf906cbe536,78.0
54fa9ceb-ef56-4d7a-b8ab-a96122c61543,81.0
54fb464e-9f99-40be-a93b-c5410587137f,79.5
54fce9d5-a20d-4673-866e-7fda7d2c2e96,76.5
54fd4bae-0756-461e-9812-c733d4827373,75.0
54fd7587-97cb-4758-81df-bf3a12c41a57,75.5
54fdad51-c93d-422a-9d54-2885fdd4989b,75.33
54fdc61a-8ccf-4ee1-805c-a9c7ec229351,79.5
550029de-cdfb-41af-92c2-be168c10a8e1,79.5
55015d01-34bc-401f-8cbb-122310a25377,82.5
55030375-2ab7-4af4-9205-84288e84e34d,75.0
5504d4c5-e755-4039-895d-5b258bdf3a8c,81.0
550541fb-1899-4b49-bdd4-49b8518a2129,81.0
550622b4-024d-4b27-897a-5e44d2a64803,75.0
55068806-5198-41ce-96d2-ba2b042f935e,78.0
5506d6d7-648f-4a15-8df2-2cecf250eecb,76.5
550788fa-36e5-47d0-bc79-8887e4e6f3d0,76.5
5508d0a8-2b72-40be-ad77-7f0bc1de7a28,81.0
5509900f-c417-4f22-b893-ed6a228cbc87,76.5
550bd783-40cb-4f84-94e1-01db13022871,76.5
550c9193-0669-41da-8784-4a01fa24a66b,77.0
550d9f08-938d-4fb6-81e4-a3858a4a42a1,75.0
550e07bd-231a-427f-93bc-ba05e414e866,75.0
550f7e23-6c23-4e11-94f5-06cd40d44d47,75.0
550fa215-55ec-434d-935f-e3e7d7e262e8,82.5
550fe06e-93e0-42b6-bdc6-4f6cb68c3bf2,76.0
55112356-a3a5-4c0f-9240-7f285d6d267e,79.5
5511ec1f-4b78-4a4c-864a-4ab0abdd14f9,76.5
5511f986-296f-4791-9e9c-fcd1c2698b19,78.0
55121106-ce32-43e8-9f78-4664c3464379,77.0
5512be14-e5f5-417f-8f67-5e341271bef7,75.0
5514443d-ea58-472f-8f89-7a78ccf3fa46,76.5
551571be-6eb5-4a22-960a-411f8e59b686,78.0
551871b5-68b1-470c-aa6e-4ba43dbfd27a,77.0
55195899-f222-4310-a55f-f7541a1ba8e7,78.0
5519e0fa-3c73-4a67-859f-082e659e39c6,75.0
551a1df0-362e-4451-a1a9-cebc2709b4c5,75.0
551acecc-972e-48c4-93f1-301ef7390157,84.0
551e7452-6b52-4da2-ac60-95de422c97f0,76.5
551f0092-c0c8-4ce5-9f1c-a18f455092c4,81.0
551fdaf4-0903-4e90-bfbd-f29819e55e78,75.0
5520afa5-77f1-4c3f-b175-5d736e0f71e2,79.5
55230949-9561-476c-bd96-fc45a6d9d23f,78.0
55248e5a-1a6f-46fa-ab8a-2e7c40074615,75.0
5526aea3-8451-4d1a-a252-f37453567ca9,75.5
5526ee10-212f-4664-9e2f-8fbb122b3c2e,76.5
552987e0-beeb-40be-afc6-30dd92e17b1a,75.0
552aef5f-f91f-418c-8aba-8ef22130dbd1,78.0
552ce02d-e55f-4b02-8b81-209aeb18ca45,75.0
552d5b8c-b36b-4cc5-a982-50e26300e539,75.0
552d9bbd-657d-420e-8e4d-4dce272ac7b7,76.0
552ebdf9-806e-4026-9de1-c1f05a9ae8c5,82.5
552fe5ad-ec09-435d-8354-e1bd3081037e,78.0
55333755-ac46-496d-9cd5-39b4bdcd7871,81.0
5535a97f-f07c-42cc-ba59-c3fb889dded7,75.0
553a690d-e63d-451d-b7e8-d7ce57129f75,78.0
553b9dd4-bb47-4091-8b7a-cf0757494ec7,78.0
553d0e0c-b908-4414-a499-e0034b4733b7,78.0
553e648c-e886-4f70-8adb-72827e36b86d,75.0
55400412-9dc1-48af-bb15-fa83603a1fb2,75.0
554280c7-7984-44fc-9ba5-c23bd4379d44,78.0
554287a0-0c85-4add-aac0-02309076a2f5,76.0
554369aa-a549-46aa-abba-3daa57f40dfd,76.5
5543c9f4-bd47-416b-8f04-a6883c7a50dc,75.0
5544acbf-56bb-4343-973e-5f2c27dde60f,75.0
55460cb4-37aa-4084-9c61-77fb69055624,78.0
5546255f-88dd-4502-8b82-6abbf98d0e38,84.0
554656d3-56c5-4ae7-841f-12cb1a68234e,82.5
5547c350-17c0-4a3d-98ee-b84d9c743bfc,75.0
55480964-b690-4dd4-b9cd-c2a34e9d4275,76.5
55486a98-1fbb-4e46-be2e-84c32e340c1e,76.5
55490d2e-8f14-4afc-8df6-02d51b075a5f,75.0
55491cde-c37d-4418-be75-1b1acd26fc5a,76.0
554c802b-812d-4b48-8343-60fed8e09302,78.0
554caebc-5ab7-41d3-8cd9-adb48af002b4,84.0
554ce027-ca29-4970-93bc-d440b3ee5d6f,75.0
554d7d36-af47-4cc2-b7e0-a6166c1cce46,75.0
554f19e7-0858-4ea9-b82d-e0756762866d,76.0
554fe75b-da2e-4d67-849c-eeb41236734b,75.0
5550806d-d923-485f-be29-717b5ca4042f,78.0
55525c0c-9ece-435d-bf25-e54b1c414262,75.5
5552ccb5-3967-4839-bd4f-52ffc8d5889d,75.0
5554a5a5-d8b5-48d5-9531-45915741f049,84.0
5554c62c-ddba-475c-b00f-adcc573e06a5,79.5
555525cc-d083-4194-bf76-ed40f0da5ba9,75.0
555526e7-3770-4d05-be32-9e9df4ebc066,75.0
555637e8-2bde-421e-a1f8-21968ce93314,79.5
5556fe53-04ea-4cc1-93be-a2507cedcb98,79.0
55589b30-8f7b-418d-bff5-a56dd6c0a9eb,76.0
5559aa0d-8705-4baf-b242-6b869d359c16,79.5
5559c25b-9718-4522-a407-de1519dc9189,79.5
555ab1f2-310a-484c-8dca-ec6d39ba14a7,81.0
555c7a55-f72d-4ac5-b7de-3e6a1bbb90d0,79.5
555cac40-451c-4a35-ab7f-290fe497b40e,81.0
555d1e90-a00a-49c9-a88b-893917ea62e9,76.5
555e63d0-b90a-48dc-b5b8-78136feea61e,79.0
555f1804-4f4d-45c2-b4ad-3e33101b836a,81.0
5560360d-6135-40ed-8457-1bb084b42a8a,76.5
556190d2-37d6-4bce-9e68-419bc60c796d,81.0
55677e2e-ecdc-45ba-8cad-0bf66055c6db,75.0
5567860f-132d-40de-a031-ab6696c00d23,76.5
5567a46a-5759-4727-b5c6-bad3144240c9,75.0
556807bf-9299-4ba2-a122-1070124d3957,78.0
556941f6-f963-46db-aaed-a9f354f47521,78.0
556b9665-cec8-4747-a2cd-430cbdc93352,75.5
556c0290-a1fc-4439-a169-bbed9183a84c,81.0
556e8532-6bc5-4035-9ff0-b3fa191670a3,82.5
556ee513-634e-4cdf-8d5b-751a967b619a,76.5
556f5c14-8441-4aee-96fd-3f56fc1ead25,78.0
557018f2-7539-4f74-bbb9-5d30b5ee16c4,84.0
5570773e-d646-4ce9-8c3d-90a4c96aaa06,85.5
5570deaa-1e74-4fc1-8aac-1131e505758d,80.0
5572441a-1a38-41e6-a679-5351ee5612db,78.0
5573038a-1b42-478c-b737-b0edb0f4d0ad,77.0
557434cf-dafd-4eb2-be53-ea8bf01ae9b7,79.5
55781da4-4a7b-4c7d-adfd-56300079c6bd,75.0
5578228a-5ee8-4e25-9183-c0ffce277122,75.0
5578456c-b00f-461a-a441-1105936cec09,81.0
5578502c-6436-4080-8dff-69661c947c48,85.5
5578fc37-9c84-4436-b916-ce4e217cf143,78.0
5579a65e-e413-4a20-af90-259b2c74d22b,82.5
557ae2a4-812b-4c17-bf66-b4c0ce5bec0e,75.0
557c231f-3dd6-4bcd-98bd-51d22c19736f,81.0
557e951a-ad1c-4ded-8ac7-2f9b7efb1ae8,75.0
557faba1-a68f-4b5e-91c7-663e0e6035e0,75.0
5580d6ee-53a1-4337-bddd-0d5e142ef449,81.0
55819dc5-73e6-42c1-b84c-f524c2843ebd,75.0
5582d650-d74b-4336-8cc0-dfb6507e58fe,75.0
5584c682-9d09-43ac-b5b2-38ef9c6ddf86,81.0
5586976f-777b-445d-9b91-5696cae7b84f,79.5
55872d54-d3e9-4a85-9e9c-165d99c72366,75.0
55878559-1c58-47d9-8a13-e612535b6e0c,84.0
5587c70f-7912-4cc0-b509-4dee8d3f4ff8,77.0
5589925d-4b9c-4afe-91cc-866bb06c3bc1,78.0
558dd02c-0347-4084-a04c-44273a47c7d0,81.0
558de833-0963-42d8-864c-173e56b872d6,75.0
558f8373-90e9-4c3f-9a7a-61043001d4f4,76.5
558fe3e0-5d21-4e2b-8870-589bb1e52bd4,79.5
55913a2b-b5bb-4bab-a00e-fcd5863a39b3,82.5
5592fce5-c398-45f3-8bf1-7e3a6121b58d,81.0
55934de9-ce9f-454e-9819-bed978b57456,82.5
559675a7-3946-4f69-8892-e4371e747734,79.5
5598cc31-ad46-4331-adaa-1d78c9a6881e,75.0
559bce5d-713f-4192-a0c9-e85d6af0b21a,79.5
559eac99-617f-49cc-9ef0-6213037313dc,79.0
55a065c1-4830-440b-ad51-594fd99b2cdc,75.0
55a16960-0b3b-4390-beb8-838bbeaf727e,81.0
55a251c0-96d2-42e0-8c7e-dbcaff1102e9,75.0
55a9cd98-ef0c-42c0-8da8-9cdac2f08fef,84.0
55ad52b9-6920-4260-857f-ecd98be7d286,84.0
55adefc9-619c-4f9c-94cc-ca180ba8afba,75.0
55b0f18c-3404-4672-a54d-bc2a7dec0cf8,78.0
55b2a6b8-03f1-4723-892a-6b9cb0810d21,82.5
55b2b4b0-8e76-4003-b01a-b76b77431287,76.0
55b35ccc-9d0f-4cce-8434-59e08d9f78e4,78.0
55b4cfcb-1c99-4091-a61c-7917b8bab9f9,75.0
55b4e5b8-7eee-443f-9376-3fa3fc7674d5,79.5
55b748e6-c16c-4242-a4e5-430b1b3fd876,78.0
55b9f9ed-4260-4ca5-92dc-97d44cc5ad68,76.5
55bbc388-d593-4ad8-8276-d66954270142,82.5
55bbdc78-400a-4200-ba94-eb2cc6938dd3,82.5
55bfbd54-095c-414d-969c-fa43ced471c3,76.5
55c1d1ca-0e66-42c4-bc84-4223bf39e68f,75.0
55c2f9fe-30bd-42dd-8fc8-64e26f799f19,78.5
55c44d94-cc8b-4c29-a1b0-2aaf72bc004d,76.5
55c5e73d-670c-406f-87ab-97cc47d86978,76.5
55c61ccc-7212-4236-a9b1-af04f72681e9,78.5
55c67903-c4ab-4975-8a77-431adf7f47d1,81.0
55c82bc0-cf63-446d-a42d-6ef842e5be22,75.0
55ca9b57-1473-4091-9683-bb81eac25a0c,77.0
55cad6ab-2a79-483a-967d-0ff51c5a908f,76.5
55cae23e-ca5a-4c49-9b8f-8f154f103722,80.0
55cb3949-26ef-4ca8-b854-fe02aadff567,78.0
55cb85b3-260b-4c75-90f1-b4c8628f00e5,78.0
55cd51cf-ec5b-4f6b-adb8-4bb6400aa901,81.0
55cd625b-29a6-4489-a0d7-560e3841436f,76.5
55cea04f-d7db-44e2-b340-188ea678f273,77.0
55d044e3-7d70-4367-a605-c2c926de6b8a,79.5
55d0a046-b6a5-4ed6-b98a-45d7dc3534ce,75.0
55d0f1e8-db24-4c69-92b4-8277d82c66c9,87.0
55d11273-da16-4678-9e24-ddbdb153275e,78.0
55d1435e-f13c-4536-8a3b-4b4ebda13115,75.0
55d14bbc-4fd9-4d08-83bf-894da3111d5d,78.0
55d20656-70b9-4d7c-a988-36439991c25c,82.5
55d3e0d0-1218-4714-bedf-13259f4ae3e6,75.0
55d49fd3-8e9e-415e-9cd5-6b44b1bd6f10,75.0
55d4e153-5f2f-4f72-b6ad-0357cb04d664,78.0
55d52171-ca0b-4a1f-b8ef-aae2c21ce14a,75.0
55d79c2a-bcc6-4ec0-9b0d-6df124c723d6,78.0
55d84a8f-d41b-4212-8903-3d4b3fe8cd3c,76.5
55d973e8-e6d9-468e-a9b8-0f9d0020be28,77.0
55d98491-b395-48e7-8608-f6494b89b9c8,82.5
55d9e906-c54b-4ea3-b6c6-5c4a9519f397,84.0
55da159a-e644-4ba4-8a80-1773216f997a,76.0
55dafea1-bb37-468a-b098-9843a16eb9fb,75.0
55dc1c44-608f-42fc-b067-2704bf8f8cc3,76.0
55dd2b0b-deec-4cbd-a4eb-f662b32749a1,79.5
55dd36f2-c21f-4eed-a714-7708c34d27d3,81.0
55df4d46-4275-4d63-9bca-e194875469a2,75.0
55df6bb1-f89b-4269-b176-50227809e327,75.0
55df8137-9133-409d-b840-d0feaff471e6,75.0
55e29ae1-2c80-4ffd-909c-559c0998065b,79.5
55e3831f-ffac-41c8-b854-a075b2cf84f6,77.43
55e47ed1-805c-4cd5-94c5-7d7b767bfd31,75.0
55e82a66-2261-40a9-a756-d34087f1b1c4,75.0
55eb0306-d041-4c58-8652-5c8575f8d940,78.0
55ee36f7-9ed0-49ce-8352-b1aa3abf6b05,75.0
55ee5440-96d6-4920-9c07-346a163c288a,77.5
55ee8527-8020-4838-b55e-407c46e7ef58,81.0
55ef9af0-1586-4541-b575-cc57d7de17b6,84.0
55f1cab9-e1d1-45e1-84df-adc2ede588af,79.5
55f234fc-ad12-40b0-a19b-a36591f7dc9d,84.0
55f27a1e-d555-4d78-8ace-3ed35e6d96e2,76.5
55f39766-5e5e-4340-92a7-50308df30ae1,81.0
55f5a523-9e3f-4438-870f-467941e1c095,76.5
55f6486b-4c02-4230-8315-fa30ead08a35,79.5
55fb877d-029c-4288-90ca-ddb7c7a624d1,81.0
55fce818-b812-47fd-8157-b44bb1b32d42,82.5
55fee1f0-ab89-4a90-b460-2d6d54049dd2,75.0
55feef6d-1c7c-45f2-8ace-f996204efa71,77.0
55ff4f6f-0644-4c18-a90b-6db5e2e27622,79.5
56002948-1b04-4ffe-b5fa-9d9fddf67a66,81.0
56003246-2998-4f0b-b4df-bf8313f228c0,75.0
560032bb-c4da-41bb-8f1f-eb485eafa0b6,81.0
5600530f-3a4f-4fa4-a3a9-735215f3275d,75.0
5600f8c7-9ca8-4b7d-8e1d-32f2bc994553,75.0
5602d083-91ae-4d5c-b5cb-f6e4bf5e9257,78.0
5603c4be-9aff-451d-9968-eda93966c367,81.0
5604ee08-182c-403f-ab6a-52616a4260fa,76.5
5605e786-9deb-4773-af9d-e060071d844f,76.0
5606547d-5628-44da-a3ea-8b247c2b4df7,75.0
5606c243-e971-413f-af39-e407fd9fd07f,75.0
56074070-033f-4601-adc0-5a999b3e8688,78.0
560a5e6f-ef4b-4d80-b73f-6d4d36dedc2e,87.0
560a7ba1-91be-46f4-a66d-00e8b90ca457,87.0
560bdd51-5474-4519-a13a-bf595692859e,75.0
560d580b-5fb6-4010-9204-cc127da1ae4a,75.0
560f22da-943b-449a-a485-14870955009f,85.5
560f871d-4dcf-4431-b903-6bc92a21b38c,81.0
5611d09c-61b1-44db-a24e-ac6f6abdd8f3,76.5
56123748-cbed-4f69-9cfc-3c66f09bf898,78.66
56124c1b-7ded-40d5-b3dc-c5984b15df7b,78.0
56125673-c8af-41da-96f6-6f11ac7e754d,81.0
5613a38e-019c-46ca-b990-e9e05c4d233c,82.5
56162305-da24-46fa-a875-188141c0e4e8,75.5
561beda2-32b9-4be9-91ea-fd195d94c7a2,78.0
561cb612-b184-48d3-bdd7-c3037a507503,75.0
56210981-d1d0-4e77-ba5b-bf29b891cca1,78.0
56212615-8b9c-4d00-a1d4-c34d41a4a261,75.0
562144bc-8d70-4db6-b966-edb2cbd154d8,76.5
5622722e-8a65-4298-ac80-423904e4c506,75.0
56227371-482c-4107-9b96-0ff24e3c8dc1,75.5
562297df-ec13-4209-8cc3-3d7911a69b54,82.5
56251f25-b0a8-4158-8a86-45f736e0a720,81.0
5626121c-e753-4686-bd4d-e8fb970627a8,75.0
5627b420-e7f6-46c1-9ce0-247c424e398e,79.5
5627ebf6-aa5b-4ad4-b36f-53696c65540c,76.5
56291ca9-dee0-41b2-9619-97218187510f,75.0
562cc019-86f4-42a2-b223-d9acacbd744f,78.0
562ceb26-2fe5-48a8-a5f8-7ed310341a9c,75.0
562f2872-d8c8-40e4-a33a-c56d86e58d42,79.5
5630412b-3fd8-48d6-9284-86812689da16,76.5
563090a5-8e0d-44f7-97c2-9919fe09de47,79.5
56326b2b-2921-4512-9f0a-2a82716a31f2,78.0
5632b5d9-5932-4002-94ab-50b7afd48ead,84.0
56346724-5f8e-4227-8c6d-009b69a7fee9,82.5
563717b6-ac12-420e-b8bd-97e8a9d95f2d,78.0
5637e1b5-4346-46df-bd7c-6853c076570f,78.0
56399a3c-874f-41aa-910f-b3643d61d750,79.5
563a4681-dc2a-40c6-ae84-4393f9ad8083,81.0
563a6144-0125-4ed9-a31d-cc3acb09e85f,84.0
563b7835-b172-490f-aa4d-c29040733a15,76.5
563b8381-a1bf-4d1b-a4d1-da7b221ee95e,79.5
563b8eae-ce1c-4d8b-9b01-ab8a352f463b,75.0
563bf910-f756-43fa-8c30-5f9ce8d90d44,75.0
563c32e5-c1b7-40e0-bb3d-be1382dbd38d,75.0
563cb360-476a-49cd-905e-ffa30b454885,81.0
563cf122-d693-4928-83e0-deb75c2fa669,79.5
563e34d6-d147-4e91-807e-fca4b4c68792,75.0
563e5520-09d7-4603-ab32-4fa9999a42c6,75.0
56404d1e-a29b-4894-9066-633773b6ef3c,78.0
56409651-50f9-436c-9285-6b31bf19868b,75.0
5640fc7c-b4d5-456a-9391-5d0bd47a75f9,78.0
56412d07-427f-4ff6-a1fa-3731f7887d78,75.0
5642ab43-e989-4821-98ea-eb86d9c84d84,90.0
5642cb61-833d-4306-992f-ce9e9803a02f,75.0
5644b2ff-aa25-4dbd-97fd-9491c428fb35,79.5
5645a484-00d4-4932-ab7e-3aadc74277d2,85.5
5645a630-16bb-47dc-924e-21bc24d8483f,76.0
564bb11e-ac51-495f-8123-2298d24fc050,79.5
564d2a55-47db-4e89-9d43-3d8d7a1611c1,81.0
564d59b4-862f-468e-870c-f042493c5784,75.0
564df52b-bb08-47e6-a965-764c8d07d57e,77.0
564e8b16-856d-493b-b9bd-904e51c74f38,79.5
564eb10f-4248-458c-88c0-fc13ea6234a5,75.0
565126aa-2f38-4eff-abd1-317b4b9dda80,79.5
565165ee-0cb6-48ce-a73c-d485c597571f,75.5
5652bf06-e45f-478e-b8ea-c27e0cf76059,77.0
5652df80-bd33-443c-a7f7-42d2e3f8cafe,76.0
5655295e-41ae-4c04-8291-973ef7fa54ef,78.0
56558140-d463-42c9-b583-00cd21adf6ab,77.0
5655d6e9-825f-4bb2-8a9e-e35eea2f243b,75.5
565762af-23cc-4ea8-8a94-d9e00d17b597,77.5
5657b609-88ad-4cd0-bc8d-0d0d43753bde,81.0
5658f199-3ae1-4232-b1aa-44cd03233800,75.5
565d0f91-f32e-4e32-962d-77b5776cbe44,76.5
565dfef4-668c-4603-804b-af283d9c79d8,78.0
565ecc34-a381-4b9d-9698-b707f74901c4,81.0
565f7d20-694a-4e73-9975-da125910f996,88.5
56606224-e265-4e8a-853c-d40511095df0,78.0
5660ee6c-d1c4-4ca9-8af7-59b7513fef63,76.0
56625d66-0a76-4ee7-ab59-24241436c0d2,78.5
5662c0bb-4e6c-4b4a-aaca-fd683faacea6,76.5
566713a5-da70-4a8d-8f3d-db058fd66d03,82.5
5669cc34-f692-4a92-aaad-67bc636c94e1,81.0
566ae521-8755-4f32-ad12-e3fe83f26de3,75.0
566b4112-8703-4d06-9f06-ea00748dab4a,76.5
566b41bd-c391-4166-947d-f0fdd5bec248,76.0
566bad24-8f4f-4b10-a1fe-73258d4f5b79,75.0
566bbb49-6fec-4f54-902d-6a83446b2638,84.0
566bf802-e254-49f3-ba9b-c5681cdc688e,75.0
566c6461-22e5-428d-b3b4-5cdcb42677fa,79.5
566d15cc-c47d-47a4-957b-b7af77bf502b,75.0
566f16b8-2da6-407e-8154-6b075ec94939,76.5
567163b7-10a2-48ec-bd65-a2d83e643fd2,78.0
5671a14b-14ef-4397-bcb3-dd8423dc2325,76.0
56764e1b-9325-4514-861a-1b1741d2c1b4,75.0
5677240a-a7ad-4165-8b2a-3ee529403b12,79.5
567749fa-ad0c-4882-bd8b-cafcb4f657ca,75.5
56781b16-352a-4e04-8d7b-8243dc45aae5,82.5
5678c461-101b-49df-8799-d8a8507e5c95,78.0
5679dd8a-2987-4da0-a584-a23aa44319d0,87.0
567abf58-cf0b-44c7-a4c5-83c279a57de9,75.0
567b1870-a507-417e-9121-6b31eb0afc4c,78.66
567bb6bb-d9db-4456-b9ce-dfdf7938f2ba,79.5
567d2d88-9255-4591-b479-b990bab29b37,81.0
56818080-a5e3-450b-a575-976df887e694,75.0
5681a210-58d2-44bc-837a-90816e1c56a5,81.0
56883f3f-cd4a-4b5b-854c-353e54dce426,75.0
56890897-b53d-456f-815c-edcd9320422e,76.5
5689567b-ddee-40e1-bf95-4d7b574f3d37,76.5
568969e5-cbe0-4941-89b7-be15cc99e9bc,78.0
568afb2a-3ce3-40da-a985-f0f387f2be9e,77.5
568bc247-7d17-406c-8060-a0fd23a8960d,84.0
568fbf0d-ec6a-46b7-8f4c-b98a907f69d2,87.0
569004ba-5ad4-4c7b-bf50-67fb5417eeaa,84.0
569284e0-c769-4df5-a6b9-acad3fad3723,75.0
569317dc-64f2-4709-a8f7-6535e93cacc9,75.0
56966882-4fc0-4533-a509-9be900c47d47,75.0
569783c7-bbc3-4218-91f0-47439223c7a5,80.0
56981336-1193-4d90-bd15-a2c745f00ad6,81.0
56982038-349d-44fd-a207-6dbac1393a0c,81.0
569c30be-4a98-4cc5-b85c-70270e749559,75.0
569c4db0-6a6d-4c85-bff6-c844458a7b62,85.5
569c8ad0-f6bd-4269-a706-71e8e2cbcff7,79.5
569e2006-8703-47d0-90af-e659ce2ddc99,76.5
56a53ac4-dc15-4a06-a66b-a46bf1faeb14,78.0
56a59af0-66fb-461b-a1fa-2ff8a9b4d9e3,76.5
56a739c3-43b7-45d9-baaa-494998563b35,84.0
56aa6e47-fdf6-409d-86bd-77136881cbd5,75.0
56ad5b7f-8696-4699-a78b-f77c16efff4a,79.0
56ad989e-def4-4401-a01e-fa9ef524a25c,87.0
56b2f0f3-ad4c-4e43-b8fe-06accaf44b0b,84.0
56b3b58c-7ce8-45b9-a44c-ced1af79aa7a,77.5
56b63033-13a9-4b55-a8d4-36cf3c0d6d5b,78.0
56b6c291-0be1-439e-8596-eec9bb8c8e07,87.0
56b8a0d5-8189-4e90-9ff4-bb9faf310523,75.0
56b9e4b4-2b44-4edb-8487-1a0818e75ff1,76.5
56ba9d7e-6255-453f-b8f3-9535399262b3,75.0
56baea8d-d155-4efb-b250-55012aa43374,82.5
56bc169a-4540-43c4-87eb-f96e8bbab82a,75.0
